gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,78.571,56,12,0,174251,174306,89330,89275,0.079,48.2
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,91.176,34,3,0,3218379,3218412,160761,160728,0.079,48.2
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,91.176,34,3,0,3401956,3401989,191151,191118,0.079,48.2
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,91.176,34,3,0,4290188,4290221,259444,259411,0.079,48.2
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,87.179,39,5,0,3124423,3124461,325106,325068,0.079,48.2
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,65.116,215,72,1,481475,481689,363603,363392,0.079,48.2
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,87.179,39,5,0,2476587,2476625,381377,381339,0.079,48.2
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,84.091,44,7,0,4061564,4061607,432958,433001,0.079,48.2
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,88.889,36,4,0,85426,85461,433000,432965,0.079,48.2
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,81.633,49,9,0,1312668,1312716,450016,450064,0.079,48.2
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,75.342,73,11,2,3239448,3239520,672030,671965,0.079,48.2
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,85.366,41,6,0,247271,247311,692826,692866,0.079,48.2
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,78.571,56,12,0,1586128,1586183,748693,748748,0.079,48.2
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,91.667,36,2,1,563935,563970,760140,760174,0.079,48.2
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,73.684,95,22,3,4776041,4776133,765495,765588,0.079,48.2
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,85.366,41,6,0,887015,887055,867225,867185,0.079,48.2
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,85.366,41,6,0,732727,732767,908388,908428,0.079,48.2
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,69.919,123,35,2,4110178,4110299,919858,919979,0.079,48.2
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,75.581,86,16,4,3124426,3124508,950618,950701,0.079,48.2
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,79.63,54,11,0,383967,384020,990255,990308,0.079,48.2
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,87.179,39,5,0,223516,223554,1028144,1028106,0.079,48.2
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,87.179,39,5,0,3442162,3442200,1028110,1028148,0.079,48.2
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,73.418,79,21,0,4213511,4213589,1187359,1187437,0.079,48.2
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,82.609,46,8,0,3989597,3989642,1226302,1226347,0.079,48.2
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,79.63,54,11,0,2553274,2553327,1383585,1383532,0.079,48.2
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,69.725,109,33,0,4028965,4029073,1408160,1408052,0.079,48.2
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,85.366,41,6,0,85460,85500,1534929,1534969,0.079,48.2
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,89.474,38,3,1,794746,794782,1542202,1542239,0.079,48.2
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,85.366,41,6,0,4253422,4253462,1550304,1550264,0.079,48.2
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,85.366,41,6,0,880775,880815,1550305,1550265,0.079,48.2
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,87.179,39,5,0,2708108,2708146,1550305,1550267,0.079,48.2
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,74.324,74,19,0,1892819,1892892,1624508,1624581,0.079,48.2
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,74.324,74,19,0,2321084,2321157,1725993,1726066,0.079,48.2
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,87.179,39,5,0,1710514,1710552,1912112,1912074,0.079,48.2
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,80,60,10,2,2765559,2765617,1925087,1925145,0.079,48.2
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,80,60,10,2,1109476,1109534,1925145,1925087,0.079,48.2
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,88.889,36,4,0,4290236,4290271,2038900,2038935,0.079,48.2
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,84.091,44,7,0,726890,726933,2042334,2042377,0.079,48.2
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,71.277,94,27,0,3305904,3305997,2346176,2346269,0.079,48.2
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,72.093,86,24,0,481607,481692,2645772,2645857,0.079,48.2
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,82.609,46,8,0,895016,895061,2645811,2645856,0.079,48.2
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,91.176,34,3,0,123379,123412,2775843,2775876,0.079,48.2
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,88.889,36,4,0,511632,511667,2820562,2820597,0.079,48.2
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,85.366,41,6,0,3810259,3810299,2846923,2846883,0.079,48.2
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,88.889,36,4,0,3003515,3003550,2883039,2883074,0.079,48.2
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,84.091,44,7,0,634776,634819,2909123,2909080,0.079,48.2
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,71.277,94,27,0,2772193,2772286,2974921,2975014,0.079,48.2
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,71.277,94,27,0,1102858,1102951,2975014,2974921,0.079,48.2
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,79.63,54,11,0,1851449,1851502,3116887,3116834,0.079,48.2
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,85.366,41,6,0,866377,866417,3176714,3176674,0.079,48.2
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,88.889,36,4,0,2314374,2314409,3564922,3564887,0.079,48.2
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,87.179,39,5,0,4692515,4692553,3653354,3653316,0.079,48.2
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,70.833,96,28,0,395803,395898,3675370,3675275,0.079,48.2
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,78.571,56,12,0,1243214,1243269,3697258,3697203,0.079,48.2
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,82.609,46,8,0,3124419,3124464,3758834,3758879,0.079,48.2
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,87.179,39,5,0,545819,545857,3787693,3787731,0.079,48.2
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,87.179,39,5,0,4786251,4786289,3795588,3795550,0.079,48.2
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,87.179,39,5,0,3470104,3470142,3800863,3800901,0.079,48.2
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,91.176,34,3,0,3670084,3670117,3909125,3909092,0.079,48.2
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,75.949,79,15,3,2834270,2834346,3966161,3966237,0.079,48.2
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,91.176,34,3,0,1450255,1450288,4209237,4209270,0.079,48.2
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,75.362,69,17,0,4283622,4283690,4218262,4218194,0.079,48.2
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,88.889,36,4,0,4155449,4155484,4228316,4228281,0.079,48.2
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,85.366,41,6,0,101384,101424,4326564,4326604,0.079,48.2
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,80.392,51,10,0,4838681,4838731,4353627,4353577,0.079,48.2
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,87.179,39,5,0,2990055,2990093,4357259,4357221,0.079,48.2
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,87.179,39,5,0,2517924,2517962,4357263,4357225,0.079,48.2
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,91.176,34,3,0,4254995,4255028,4378573,4378606,0.079,48.2
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,87.179,39,5,0,546765,546803,4462564,4462602,0.079,48.2
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,87.179,39,5,0,4063556,4063594,4462611,4462649,0.079,48.2
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,87.179,39,5,0,3539793,3539831,4549633,4549671,0.079,48.2
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,87.179,39,5,0,3442206,3442244,4596723,4596685,0.079,48.2
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,69.725,109,33,0,1221973,1222081,4644839,4644731,0.079,48.2
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,74.324,74,19,0,671041,671114,4646331,4646404,0.079,48.2
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,88.889,36,4,0,240523,240558,4664788,4664823,0.079,48.2
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,85.366,41,6,0,3319528,3319568,4820230,4820270,0.079,48.2
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,76,75,15,2,4290185,4290258,4820234,4820306,0.079,48.2
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,78.571,56,12,0,481644,481699,4845725,4845780,0.079,48.2
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,77.966,59,13,0,1312660,1312718,4859558,4859616,0.079,48.2
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,91.176,34,3,0,2198829,2198862,4964467,4964434,0.079,48.2
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,75.362,69,17,0,1299618,1299686,5041106,5041038,0.079,48.2
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,80,60,10,2,3711134,3711192,5108689,5108631,0.079,48.2
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,70.526,95,28,0,4284726,4284820,44014,44108,0.27,46.4
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,85,40,6,0,3401952,3401991,157852,157813,0.27,46.4
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,89.744,39,2,2,247272,247309,189629,189592,0.27,46.4
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,90.909,33,3,0,632150,632182,196156,196124,0.27,46.4
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,82.222,45,8,0,4388300,4388344,300499,300455,0.27,46.4
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,88.571,35,4,0,3670085,3670119,325068,325102,0.27,46.4
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,73.077,78,21,0,1681359,1681436,513990,514067,0.27,46.4
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,86.842,38,5,0,2036816,2036853,645402,645439,0.27,46.4
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,72.5,80,22,0,4093781,4093860,669831,669910,0.27,46.4
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,75,68,17,0,2547221,2547288,671936,672003,0.27,46.4
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,86.842,38,5,0,212436,212473,709066,709103,0.27,46.4
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,78.125,64,7,3,732682,732741,713252,713192,0.27,46.4
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,93.333,30,2,0,3814376,3814405,716659,716688,0.27,46.4
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,90.909,33,3,0,4121797,4121829,769694,769726,0.27,46.4
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,75,68,17,0,2224817,2224884,821053,821120,0.27,46.4
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,81.25,48,9,0,2683943,2683990,826104,826057,0.27,46.4
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,90.909,33,3,0,2427605,2427637,853805,853773,0.27,46.4
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,88.571,35,4,0,3328405,3328439,873833,873867,0.27,46.4
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,73.077,78,21,0,1725742,1725819,1220774,1220697,0.27,46.4
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,81.25,48,9,0,1020158,1020205,1229590,1229637,0.27,46.4
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,86.842,38,5,0,3336903,3336940,1316435,1316398,0.27,46.4
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,73.077,78,21,0,3560516,3560593,1342109,1342032,0.27,46.4
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,70.408,98,29,0,3744325,3744422,1364663,1364566,0.27,46.4
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,85,40,6,0,2676034,2676073,1534969,1534930,0.27,46.4
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,82.222,45,8,0,481648,481692,1536347,1536391,0.27,46.4
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,75.385,65,16,0,558255,558319,1575468,1575532,0.27,46.4
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,70.968,93,27,0,1304287,1304379,1701492,1701400,0.27,46.4
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,82.222,45,8,0,1607160,1607204,1819609,1819565,0.27,46.4
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,81.25,48,9,0,3610866,3610913,1836397,1836444,0.27,46.4
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,88.571,35,4,0,2258480,2258514,2042349,2042383,0.27,46.4
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,75,72,17,1,1337477,1337548,2069933,2070003,0.27,46.4
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,86.842,38,5,0,2919023,2919060,2574022,2574059,0.27,46.4
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,79.245,53,11,0,726887,726939,2645811,2645863,0.27,46.4
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,75,68,17,0,949870,949937,2733927,2733860,0.27,46.4
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,76.19,63,15,0,360531,360593,2840136,2840074,0.27,46.4
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,77.586,58,13,0,481932,481989,3233735,3233678,0.27,46.4
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,67.742,155,44,3,2573952,2574103,3265087,3264936,0.27,46.4
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,81.25,48,9,0,1586126,1586173,3509571,3509618,0.27,46.4
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,73.973,73,19,0,1243419,1243491,3697053,3696981,0.27,46.4
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,85,40,6,0,555351,555390,3758878,3758839,0.27,46.4
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,86.842,38,5,0,4686437,4686474,3758877,3758840,0.27,46.4
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,74.667,75,13,2,2644002,2644073,3821321,3821392,0.27,46.4
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,86.842,38,5,0,3328405,3328442,3891779,3891816,0.27,46.4
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,70.492,122,30,4,886037,886155,3915206,3915324,0.27,46.4
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,66.31,187,61,2,313175,313360,3933561,3933376,0.27,46.4
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,76.667,60,14,0,1032199,1032258,3976171,3976112,0.27,46.4
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,73.973,73,19,0,2854556,2854628,3983163,3983091,0.27,46.4
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,66.298,181,57,2,3307633,3307811,4134550,4134372,0.27,46.4
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,90.909,33,3,0,3614855,3614887,4249444,4249476,0.27,46.4
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,82.222,45,8,0,2289067,2289111,4261077,4261033,0.27,46.4
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,86.842,38,5,0,3366913,3366950,4337977,4338014,0.27,46.4
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,86.842,38,5,0,2198832,2198869,4431298,4431261,0.27,46.4
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,88.571,35,4,0,4259968,4260002,4504061,4504027,0.27,46.4
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,76.119,67,15,1,2517879,2517944,4575322,4575256,0.27,46.4
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,74.286,70,18,0,882567,882636,4622378,4622309,0.27,46.4
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,86.842,38,5,0,4720377,4720414,4788521,4788484,0.27,46.4
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,69.091,110,34,0,4024904,4025013,4794988,4794879,0.27,46.4
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,85,40,6,0,2482852,2482891,4941821,4941782,0.27,46.4
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,74.627,67,17,0,1632124,1632190,47293,47359,0.96,44.6
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,88.235,34,4,0,418868,418901,160762,160729,0.96,44.6
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,90.625,32,3,0,4408145,4408176,191121,191152,0.96,44.6
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,86.486,37,5,0,3555536,3555572,320717,320753,0.96,44.6
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,81.818,44,8,0,3970300,3970343,336880,336923,0.96,44.6
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,84.615,39,6,0,3539792,3539830,354857,354819,0.96,44.6
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,74.324,74,18,1,1791898,1791970,449603,449676,0.96,44.6
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,83.333,42,7,0,481648,481689,450022,450063,0.96,44.6
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,86.486,37,5,0,4517575,4517611,681054,681018,0.96,44.6
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,88.235,34,4,0,4290236,4290269,812210,812243,0.96,44.6
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,72.84,81,21,1,738241,738320,1087368,1087288,0.96,44.6
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,79.592,49,10,0,919491,919539,1229591,1229639,0.96,44.6
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,70.787,89,26,0,3484054,3484142,1229592,1229680,0.96,44.6
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,86.486,37,5,0,602448,602484,1357625,1357661,0.96,44.6
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,86.486,37,5,0,4521631,4521667,1550267,1550303,0.96,44.6
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,72.152,79,22,0,3728887,3728965,1647154,1647076,0.96,44.6
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,77.778,54,12,0,2783365,2783418,1687731,1687784,0.96,44.6
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,70.787,89,26,0,1152491,1152579,1711924,1712012,0.96,44.6
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,75,64,16,0,538309,538372,1720441,1720378,0.96,44.6
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,76.271,59,14,0,2940897,2940955,2335434,2335492,0.96,44.6
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,78.846,52,11,0,3340940,3340991,2458894,2458945,0.96,44.6
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,80.851,47,9,0,3810835,3810881,2574056,2574010,0.96,44.6
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,77.778,54,12,0,226093,226146,2584412,2584465,0.96,44.6
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,84.615,39,6,0,1237249,1237287,2665063,2665025,0.96,44.6
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,69.159,107,33,0,4243255,4243361,2679320,2679214,0.96,44.6
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,79.592,49,10,0,895013,895061,3443031,3443079,0.96,44.6
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,69.159,107,33,0,572395,572501,3633430,3633324,0.96,44.6
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,79.245,53,9,1,3793845,3793897,3653276,3653326,0.96,44.6
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,86.486,37,5,0,1084727,1084763,4390304,4390340,0.96,44.6
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,75.806,62,15,0,3763121,3763182,4411813,4411874,0.96,44.6
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,71.429,84,24,0,138061,138144,4431215,4431298,0.96,44.6
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,88.235,34,4,0,4708310,4708343,4431301,4431268,0.96,44.6
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,73.913,69,18,0,3247516,3247584,4528318,4528250,0.96,44.6
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,73.913,69,18,0,894992,895060,4622704,4622636,0.96,44.6
gi|1109557564|ref|NC_003197.2|,CP016762.1,NC_003197.2,Query_115393,82.353,51,7,2,4459976,4460025,4626510,4626559,0.96,44.6
